"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2004","Stratum_6"," [g/km^2]",12901.6273779267,4224.27615703549,0.327421962617118
"1","2005","Stratum_6"," [g/km^2]",16121.117683543,5264.23141093309,0.326542583105574
"1","2006","Stratum_6"," [g/km^2]",16571.5805523849,5178.52412334839,0.312494279406745
"1","2007","Stratum_6"," [g/km^2]",23309.8912300749,7294.16565941415,0.312921479873878
"1","2008","Stratum_6"," [g/km^2]",23859.4301339957,7158.90514528382,0.300045101877081
"1","2009","Stratum_6"," [g/km^2]",15035.9869025496,4449.56175378023,0.295927482686601
"1","2010","Stratum_6"," [g/km^2]",19662.0177460278,5807.13800855266,0.295348019901255
"1","2011","Stratum_6"," [g/km^2]",19419.3843541225,5875.14938631511,0.302540455411907
"1","2012","Stratum_6"," [g/km^2]",29679.0021485187,9147.57182013132,0.30821696007013
"1","2013","Stratum_6"," [g/km^2]",18514.343226288,5604.82496668894,0.302728803187078
"1","2014","Stratum_6"," [g/km^2]",15313.9377345731,4698.53323150283,0.306814178883288
"1","2015","Stratum_6"," [g/km^2]",17626.8939346399,5669.34104164251,0.321630178445747
"1","2016","Stratum_6"," [g/km^2]",17006.3876214232,5215.05524786838,0.306652733311741
"1","2017","Stratum_6"," [g/km^2]",15118.8700858493,5088.43099331151,0.336561592527612
"1","2018","Stratum_6"," [g/km^2]",15230.2777623826,4915.72248311608,0.322759870818475
"1","2019","Stratum_6"," [g/km^2]",19201.8565869839,5741.50504268231,0.299007807743665
"1","2020","Stratum_6"," [g/km^2]",15670.4009796149,7197.00258948429,0.459273671353187
"1","2021","Stratum_6"," [g/km^2]",17842.2971077201,5723.227772555,0.320767429104105
"1","1985","Stratum_7"," [g/km^2]",39684.7584975617,11487.2045767836,0.289461370351779
"1","1986","Stratum_7"," [g/km^2]",36657.9608622719,10123.6234421323,0.276164391144613
"1","1987","Stratum_7"," [g/km^2]",49603.531347283,13680.2445964479,0.275791747580834
"1","1988","Stratum_7"," [g/km^2]",26090.5917250489,7089.10662487568,0.271711224474438
"1","1989","Stratum_7"," [g/km^2]",31295.1175968277,7844.73433724139,0.250669591285913
"1","1990","Stratum_7"," [g/km^2]",39869.1940842097,10752.4409681195,0.269692960068587
"1","1991","Stratum_7"," [g/km^2]",38000.3791980919,10224.4747732872,0.269062440666398
"1","1992","Stratum_7"," [g/km^2]",36980.228499513,9503.2384010831,0.256981603053325
"1","1993","Stratum_7"," [g/km^2]",47690.8299497177,11498.5886025488,0.241106909120102
"1","1994","Stratum_7"," [g/km^2]",26943.5022006714,7129.84515436024,0.264622063652236
"1","1995","Stratum_7"," [g/km^2]",26172.7101501789,6806.120217311,0.260046444493426
"1","1996","Stratum_7"," [g/km^2]",26801.1664810327,7455.6845710189,0.278185077365767
"1","1997","Stratum_7"," [g/km^2]",33707.9291382066,8897.10722332507,0.2639470133821
"1","1998","Stratum_7"," [g/km^2]",27305.7441519915,6821.1741021444,0.249807295643576
"1","1999","Stratum_7"," [g/km^2]",48150.9178035665,12394.9175281529,0.257418094889041
"1","2000","Stratum_7"," [g/km^2]",50232.7641571656,14576.8033135664,0.290185172131068
"1","2001","Stratum_7"," [g/km^2]",40424.7426565113,11518.6651868369,0.284940965109189
"1","2002","Stratum_7"," [g/km^2]",45347.6811672941,13052.6511484057,0.287835029541039
"1","2003","Stratum_7"," [g/km^2]",34923.6613611334,10237.0100068885,0.293125337032425
"1","2004","Stratum_7"," [g/km^2]",31182.6456583473,9145.51900223879,0.293288744721718
"1","2005","Stratum_7"," [g/km^2]",24948.2653795066,7851.91323373873,0.314727822327421
"1","2006","Stratum_7"," [g/km^2]",25576.2215175148,7467.61466365117,0.291974897798617
"1","2007","Stratum_7"," [g/km^2]",42262.0281056839,11531.3823370568,0.272854447690501
"1","2008","Stratum_7"," [g/km^2]",48398.2974903713,13288.6090293272,0.274567695939531
"1","2009","Stratum_7"," [g/km^2]",30758.1668181966,7818.29440975795,0.254185968103034
"1","2010","Stratum_7"," [g/km^2]",31538.4939126795,8360.53160055946,0.265089754244677
"1","2011","Stratum_7"," [g/km^2]",28819.0860604424,8018.26278118152,0.278227517845805
"1","2012","Stratum_7"," [g/km^2]",42381.3837890624,11332.2684567534,0.267387882216296
"1","2013","Stratum_7"," [g/km^2]",45753.8637998195,11579.3426480439,0.253079012052521
"1","2014","Stratum_7"," [g/km^2]",29629.5167390339,8172.82913781172,0.275834034344705
"1","2015","Stratum_7"," [g/km^2]",44121.9345083178,11505.0166627662,0.260755036944204
"1","2016","Stratum_7"," [g/km^2]",37653.8267310776,9893.40710658391,0.262746391681311
"1","2017","Stratum_7"," [g/km^2]",40338.7148202295,11026.4203733116,0.273345852054315
"1","2018","Stratum_7"," [g/km^2]",35159.0243165038,9873.56340143333,0.280825864578915
"1","2019","Stratum_7"," [g/km^2]",38866.3954024405,10457.9770610434,0.269075044206099
"1","2020","Stratum_7"," [g/km^2]",31361.2138911687,13910.7136234776,0.443564259717474
"1","2021","Stratum_7"," [g/km^2]",42453.1173845204,11624.7907957416,0.273826552958403
"1","1985","Stratum_8"," [g/km^2]",50167.6695087211,16008.0765768421,0.319091493258609
"1","1986","Stratum_8"," [g/km^2]",39805.417714605,12996.6719787891,0.326505102194179
"1","1987","Stratum_8"," [g/km^2]",42787.9187322102,13518.4052188946,0.315939770370698
"1","1988","Stratum_8"," [g/km^2]",25308.4452940388,7786.18946720991,0.307651828342213
"1","1989","Stratum_8"," [g/km^2]",27639.4152391101,8640.79582702309,0.312625855224182
"1","1990","Stratum_8"," [g/km^2]",36789.3860073145,11463.6180601279,0.311601233514706
"1","1991","Stratum_8"," [g/km^2]",24725.4019996975,7864.65405723586,0.318079926762447
"1","1992","Stratum_8"," [g/km^2]",31789.8361484542,9476.92675515806,0.298111846531769
"1","1993","Stratum_8"," [g/km^2]",35805.9543447641,10771.9631147894,0.300842787517114
"1","1994","Stratum_8"," [g/km^2]",25563.5491702819,7905.0716848592,0.309232166167638
"1","1995","Stratum_8"," [g/km^2]",16384.095780526,5505.34987142769,0.336017925259648
"1","1996","Stratum_8"," [g/km^2]",32757.435899326,9804.04770871099,0.299292280960021
"1","1997","Stratum_8"," [g/km^2]",26341.3712991416,8209.37342881068,0.311653229271257
"1","1998","Stratum_8"," [g/km^2]",19723.9250659857,5698.76268153607,0.288926400930395
"1","1999","Stratum_8"," [g/km^2]",32858.3156151419,9969.42763105527,0.303406533305715
"1","2000","Stratum_8"," [g/km^2]",38935.340917049,12334.5724045533,0.316796311886209
"1","2001","Stratum_8"," [g/km^2]",32937.1890993132,11038.3675088776,0.33513386572225
"1","2002","Stratum_8"," [g/km^2]",32218.7006550977,10599.2709913294,0.328978846937215
"1","2003","Stratum_8"," [g/km^2]",31493.092129954,9946.02428407695,0.315816060329527
"1","2004","Stratum_8"," [g/km^2]",18964.6930991869,6209.40292031563,0.327419109175135
"1","2005","Stratum_8"," [g/km^2]",34440.4137054542,11327.6182751416,0.328904825941383
"1","2006","Stratum_8"," [g/km^2]",31676.2619162895,9957.36154712356,0.314347746379851
"1","2007","Stratum_8"," [g/km^2]",36911.8872488045,11544.4503372847,0.312756978787601
"1","2008","Stratum_8"," [g/km^2]",41848.4271688567,12593.9957704167,0.300943108795952
"1","2009","Stratum_8"," [g/km^2]",32054.5692289395,9126.73651840823,0.284724977996847
"1","2010","Stratum_8"," [g/km^2]",34239.2871436459,9713.33424644123,0.283689733541774
"1","2011","Stratum_8"," [g/km^2]",42508.380506254,13176.4174311119,0.30997222839796
"1","2012","Stratum_8"," [g/km^2]",36762.0287032693,11254.9109936338,0.306155873074352
"1","2013","Stratum_8"," [g/km^2]",29344.8607742615,8596.54820589102,0.292949020001183
"1","2014","Stratum_8"," [g/km^2]",26783.1035874321,8139.83266475921,0.303916707717876
