"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2007","Stratum_6"," [g/km^2]",225078.345857152,45185.4170823664,0.200754172553959
"1","2008","Stratum_6"," [g/km^2]",232966.743946235,46674.8173481163,0.200349700379931
"1","2009","Stratum_6"," [g/km^2]",108104.830613785,22469.9804754382,0.207853620859131
"1","2010","Stratum_6"," [g/km^2]",163769.174116252,34949.473860802,0.213406912805172
"1","2011","Stratum_6"," [g/km^2]",185598.984728675,39564.4749409242,0.21317182849229
"1","2012","Stratum_6"," [g/km^2]",277516.591400606,49850.8447530955,0.179631943811006
"1","2013","Stratum_6"," [g/km^2]",146834.463114662,30005.2435423134,0.204347418894995
"1","2014","Stratum_6"," [g/km^2]",122155.554920341,25713.794189159,0.210500408318944
"1","2015","Stratum_6"," [g/km^2]",122965.760399153,27414.2463713841,0.222942112360352
"1","2016","Stratum_6"," [g/km^2]",141343.459534323,29352.124200968,0.207665245336947
"1","2017","Stratum_6"," [g/km^2]",102868.149430217,23906.891056651,0.232403238408296
"1","2018","Stratum_6"," [g/km^2]",108960.322995332,24737.13533405,0.227028836314204
"1","2019","Stratum_6"," [g/km^2]",178698.161574254,36359.5656630528,0.20346916466706
"1","2020","Stratum_6"," [g/km^2]",96991.6018898603,37023.2370362672,0.381715904417264
"1","2021","Stratum_6"," [g/km^2]",122069.791830028,23898.8472470364,0.195780191714536
"1","1985","Stratum_7"," [g/km^2]",273458.777739086,55846.8554999259,0.204224036842623
"1","1986","Stratum_7"," [g/km^2]",274557.051979999,47449.6653383848,0.172822606435334
"1","1987","Stratum_7"," [g/km^2]",382559.907547541,72808.6630635165,0.190319637858205
"1","1988","Stratum_7"," [g/km^2]",258944.269250612,48877.9672314475,0.188758636647573
"1","1989","Stratum_7"," [g/km^2]",229739.828547541,36739.4486882026,0.159917629087113
"1","1990","Stratum_7"," [g/km^2]",253641.689869716,42138.6730163265,0.166134648598072
"1","1991","Stratum_7"," [g/km^2]",207523.676671746,33049.788282115,0.159257916070907
"1","1992","Stratum_7"," [g/km^2]",335416.253455844,48116.7316457303,0.143453786600907
"1","1993","Stratum_7"," [g/km^2]",398209.562574274,48217.9917796986,0.121086976083617
"1","1994","Stratum_7"," [g/km^2]",185558.002382094,29334.8972555536,0.158090176004095
"1","1995","Stratum_7"," [g/km^2]",243881.008236731,33727.8297518066,0.138296253552747
"1","1996","Stratum_7"," [g/km^2]",184695.938410858,36325.3350336005,0.196676415010244
"1","1997","Stratum_7"," [g/km^2]",231065.515569841,40182.7262993595,0.17390187454092
"1","1998","Stratum_7"," [g/km^2]",214647.109011881,33762.5850697062,0.157293453543962
"1","1999","Stratum_7"," [g/km^2]",355646.027273721,55570.7646344671,0.156253016687566
"1","2000","Stratum_7"," [g/km^2]",346298.359511358,60669.3504229177,0.175193871863918
"1","2001","Stratum_7"," [g/km^2]",449258.754362684,74206.1615580589,0.165174659007652
"1","2002","Stratum_7"," [g/km^2]",323635.842572774,58170.8081558723,0.179741550544705
"1","2003","Stratum_7"," [g/km^2]",255784.308724577,49589.927294535,0.193874000879125
