"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1994","Stratum_7"," [g/km^2]",272830.931258186,36615.3856680305,0.134205405153936
"1","1995","Stratum_7"," [g/km^2]",239291.909233404,29067.3781481478,0.121472465330183
"1","1996","Stratum_7"," [g/km^2]",485722.262680963,66561.2127158478,0.137035540328048
"1","1997","Stratum_7"," [g/km^2]",398102.203819152,53717.6713528584,0.134934373227587
"1","1998","Stratum_7"," [g/km^2]",387598.79158606,48118.3973706808,0.124144859104899
"1","1999","Stratum_7"," [g/km^2]",519769.992615131,64129.4275274998,0.123380396018716
"1","2000","Stratum_7"," [g/km^2]",586075.629807211,79502.6195091581,0.135652491701985
"1","2001","Stratum_7"," [g/km^2]",462358.547101117,67841.3388666619,0.146728852082462
"1","2002","Stratum_7"," [g/km^2]",552032.051532876,79042.4644614633,0.14318455647997
"1","2003","Stratum_7"," [g/km^2]",449486.135908289,65534.0218789565,0.145797649012089
"1","2004","Stratum_7"," [g/km^2]",297058.442387493,48720.5638887772,0.164010029464924
"1","2005","Stratum_7"," [g/km^2]",361013.663863741,56378.7040120574,0.156167784367676
"1","2006","Stratum_7"," [g/km^2]",508998.668559805,68851.7862842036,0.135269089168774
"1","2007","Stratum_7"," [g/km^2]",473771.795985346,49811.5874160658,0.105138355297128
"1","2008","Stratum_7"," [g/km^2]",492181.90274421,49984.182586695,0.101556319539591
"1","2009","Stratum_7"," [g/km^2]",309952.941340033,31214.1621110332,0.100706132924835
"1","2010","Stratum_7"," [g/km^2]",297541.244716189,31691.6094457326,0.106511651774401
"1","2011","Stratum_7"," [g/km^2]",314667.426382751,34737.1759476016,0.110393301101807
"1","2012","Stratum_7"," [g/km^2]",325961.797852217,32623.285957778,0.100083157513349
"1","2013","Stratum_7"," [g/km^2]",284721.234072117,33763.7620107382,0.11858533179224
"1","2014","Stratum_7"," [g/km^2]",216593.086050314,25352.0871986968,0.117049383528371
"1","2015","Stratum_7"," [g/km^2]",333914.861975306,36488.3390087656,0.109274378483531
